         5         8         1       746.37415       746.37415
         5         9         1       748.30945       748.30945
         5        10         1       750.29407       750.29407
         5        11         1       752.31604       752.31604
         5        12         1       754.40326       754.40326
         5        13         1         756.531         756.531
         5        14         1        758.7342        758.7342
         5        15         1       761.00287       761.00287
         5        16         1        763.3723        763.3723
         5        17         1        765.8559        765.8559
         5        18         1       768.42975       768.42975
         5        19         1       771.10486       771.10486
         5        20         1        773.7963        773.7963
         5        21         1        776.5568        776.5568
         5        22         1       779.38446       779.38446
         5        23         1       782.21643       782.21643
         5        24         1       785.08307       785.08307
         5        25         1       787.99426       787.99426
         5        26         1        790.8978        790.8978
         5        27         1        793.8315        793.8315
         5        28         1       796.76105       796.76105
         5        29         1        799.7356        799.7356
         5        30         1        802.7337        802.7337
         5        31         1       805.74243       805.74243
         5        32         1        808.8104        808.8104
         5        33         1        811.9048        811.9048
         5        34         1       815.11664       815.11664
         5        35         1        818.3348        818.3348
         5        36         1        821.5515        821.5515
         5        37         1        824.8326        824.8326
         5        38         1       828.11755       828.11755
         5        39         1        831.4399        831.4399
         5        40         1        834.7662        834.7662
         5        41         1        838.0662        838.0662
         5        42         1        841.3845        841.3845
         5        43         1       844.67285       844.67285
         5        44         1        847.9691        847.9691
         5        45         1        851.2461        851.2461
         5        46         1         854.478         854.478
         5        47         1        857.7027        857.7027
         5        48         1        860.8756        860.8756
         5        49         1       864.03687       864.03687
         5        50         1        867.1647        867.1647
         5        51         1        870.2401        870.2401
         5        52         1        873.3061        873.3061
         5        53         1        876.3482        876.3482
         5        54         1       879.35815       879.35815
         5        55         1        882.3545        882.3545
         5        56         1        885.3182        885.3182
         5        57         1        888.3016        888.3016
         5        58         1        891.2897        891.2897
         5        59         1        894.2677        894.2677
         5        60         1        897.2782        897.2782
         5        61         1        900.2828        900.2828
         5        62         1       903.32117       903.32117
         5        63         1       906.37396       906.37396
         5        64         1        909.4217        909.4217
         5        65         1       912.50055       912.50055
         5        66         1       915.57654       915.57654
         5        67         1        918.6897        918.6897
         5        68         1       921.82025       921.82025
         5        69         1       924.94916       924.94916
         5        70         1        928.1182        928.1182
         5        71         1         931.286         931.286
         5        72         1        934.4921        934.4921
         5        73         1       937.71906       937.71906
         5        74         1        940.9213        940.9213
         5        75         1       944.16394       944.16394
         5        76         1       947.41046       947.41046
         5        77         1       950.68915       950.68915
         5        78         1       953.98175       953.98175
         5        79         1        957.2648        957.2648
         5        80         1        960.5809        960.5809
         5        81         1        963.9195        963.9195
         5        82         1        967.2127        967.2127
         5        83         1        970.5395        970.5395
         5        84         1       973.84485       973.84485
         5        85         1        977.1746        977.1746
         5        86         1        980.4856        980.4856
         5        87         1        983.8238        983.8238
         5        88         1       987.16943       987.16943
         5        89         1        990.5051        990.5051
         5        90         1       993.87836       993.87836
         5        91         1        997.2419        997.2419
         5        92         1       1000.6148       1000.6148
         5        93         1       1003.9702       1003.9702
         5        94         1      1007.29626      1007.29626
         5        95         1       1010.6061       1010.6061
         5        96         1       1013.7968       1013.7968
         5        97         1      1016.99945      1016.99945
         5        98         1      1020.16724      1020.16724
         5        99         1      1023.25555      1023.25555
         5       100         1       1026.2948       1026.2948
         5       101         1       1029.2175       1029.2175
         5       102         1        1032.058        1032.058
         5       103         1       1034.8507       1034.8507
         5       104         1       1038.1161       1038.1161
         5       105         1        1042.787        1042.787
         5       106         1       1048.6346       1048.6346
         5       107         1       1054.1187       1054.1187
         5       108         1       1058.8422       1058.8422
         5       109         1       1062.9542       1062.9542
         5       110         1       1066.6224       1066.6224
         5         2       160        1114.791        1114.791
         5         3       160       1116.9244       1116.9244
         5         4       160       1119.1625       1119.1625
         5         5       160       1121.5752       1121.5752
         5         6       160        1123.991        1123.991
         5         7       160       1126.4172       1126.4172
         5         8       160       1128.8074       1128.8074
         5         9       160         1131.34         1131.34
         5        10       160        1134.177        1134.177
         5        11       160        1137.132        1137.132
         5        12       160       1140.1216       1140.1216
         5        13       160       1143.0397       1143.0397
         5        14       160       1145.8983       1145.8983
         5        15       160       1148.6737       1148.6737
         5        16       160       1151.3293       1151.3293
         5        17       160       1153.9219       1153.9219
         5        18       160       1156.4116       1156.4116
         5        19       160       1158.8577       1158.8577
         5        20       160       1161.3523       1161.3523
         5        21       160        1164.044        1164.044
         5        22       160       1166.9667       1166.9667
         5        23       160       1169.8613       1169.8613
         5        24       160       1172.6301       1172.6301
         5        25       160       1175.2467       1175.2467
         5        26       160       1177.7953       1177.7953
         5        27       160       1180.4208       1180.4208
         5        28       160       1183.3171       1183.3171
         5        29       160       1186.6959       1186.6959
         5        30       160       1190.5287       1190.5287
         5        31       160       1194.7241       1194.7241
         5        32       160       1199.1685       1199.1685
         5        33       160       1203.8088       1203.8088
         5        34       160       1208.6132       1208.6132
         5        35       160        1213.466        1213.466
         5        36       160       1218.2294       1218.2294
         5        37       160       1222.9548       1222.9548
         5        38       160       1227.5421       1227.5421
         5        39       160       1232.0636       1232.0636
         5        40       160       1236.5034       1236.5034
         5        41       160       1240.8689       1240.8689
         5        42       160       1245.2427       1245.2427
         5        43       160       1249.6029       1249.6029
         5        44       160        1254.016        1254.016
         5        45       160        1258.413        1258.413
         5        46       160       1262.6454       1262.6454
         5        47       160       1266.7917       1266.7917
         5        48       160       1270.7552       1270.7552
         5        49       160       1274.5697       1274.5697
         5        50       160       1278.1978       1278.1978
         5        51       160        1281.634        1281.634
         5        52       160        1284.946        1284.946
         5        53       160       1288.1007       1288.1007
         5        54       160        1291.073        1291.073
         5        55       160       1293.9321       1293.9321
         5        56       160       1296.6637       1296.6637
         5        57       160       1299.3197       1299.3197
         5        58       160       1301.8751       1301.8751
         5        59       160       1304.3429       1304.3429
         5        60       160       1306.7675       1306.7675
         5        61       160       1309.1283       1309.1283
         5        62       160       1311.4702       1311.4702
         5        63       160       1313.7675       1313.7675
         5        64       160       1316.0107       1316.0107
         5        65       160       1318.2201       1318.2201
         5        66       160       1320.3732       1320.3732
         5        67       160       1322.4738       1322.4738
         5        68       160       1324.5015       1324.5015
         5        69       160         1326.45         1326.45
         5        70       160       1328.3558       1328.3558
         5        71       160       1330.1926       1330.1926
         5        72       160       1332.0048       1332.0048
         5        73       160       1333.8085       1333.8085
         5        74       160       1335.6106       1335.6106
         5        75       160       1337.4434       1337.4434
         5        76       160       1339.2675       1339.2675
         5        77       160       1341.0948       1341.0948
         5        78       160       1342.8986       1342.8986
         5        79       160       1344.6381       1344.6381
         5        80       160       1346.3484       1346.3484
         5        81       160       1347.9907       1347.9907
         5        82       160       1349.5653       1349.5653
         5        83       160        1351.095        1351.095
         5        84       160       1352.6053       1352.6053
         5        85       160       1354.1274       1354.1274
         5        86       160       1355.6578       1355.6578
         5        87       160       1357.2115       1357.2115
         5        88       160       1358.7582       1358.7582
         5        89       160       1360.2754       1360.2754
         5        90       160       1361.7904       1361.7904
         5        91       160       1363.2588       1363.2588
         5        92       160        1364.675        1364.675
         5        93       160       1366.0427       1366.0427
         5        94       160        1367.329        1367.329
         5        95       160       1368.5177       1368.5177
         5        96       160       1369.5935       1369.5935
         5        97       160       1370.5466       1370.5466
         5        98       160       1371.3629       1371.3629
         5        99       160       1372.0436       1372.0436
         5       100       160       1372.5828       1372.5828
         5       101       160       1372.9462       1372.9462
         5       102       160       1373.1392       1373.1392
         5       103       160       1373.1671       1373.1671
         5       104       160       1373.0311       1373.0311
         5       105       160       1372.7125       1372.7125
         5       106       160       1372.2493       1372.2493
         5       107       160       1371.7207       1371.7207
         5       108       160       1371.4633       1371.4633
         5       109       160       1371.2009       1371.2009
         5       110       160       1370.9628       1370.9628
         5       111         1        1069.878        1069.878
         5       111         2       1075.3812       1075.3812
         5       111         3       1080.3087       1080.3087
         5       111         4       1084.7369       1084.7369
         5       111         5       1088.7322       1088.7322
         5       111         6       1092.3672       1092.3672
         5       111         7       1095.7115       1095.7115
         5       111         8       1098.8102       1098.8102
         5       111         9       1101.6898       1101.6898
         5       111        10       1104.3568       1104.3568
         5       111        11       1106.8229       1106.8229
         5       111        12        1109.105        1109.105
         5       111        13       1111.2213       1111.2213
         5       111        14       1113.1975       1113.1975
         5       111        15       1115.0564       1115.0564
         5       111        16       1116.8307       1116.8307
         5       111        17       1118.5637       1118.5637
         5       111        18       1120.3184       1120.3184
         5       111        19        1122.186        1122.186
         5       111        20       1124.2717       1124.2717
         5       111        21       1126.6625       1126.6625
         5       111        22       1129.3518       1129.3518
         5       111        23       1132.1819       1132.1819
         5       111        24       1134.9833       1134.9833
         5       111        25       1137.6385       1137.6385
         5       111        26       1140.0857       1140.0857
         5       111        27         1142.29         1142.29
         5       111        28       1144.3109       1144.3109
         5       111        29       1146.2021       1146.2021
         5       111        30       1148.0216       1148.0216
         5       111        31       1149.8184       1149.8184
         5       111        32       1151.6367       1151.6367
         5       111        33       1153.5122       1153.5122
         5       111        34       1155.4727       1155.4727
         5       111        35       1157.5391       1157.5391
         5       111        36       1159.7343       1159.7343
         5       111        37       1162.0746       1162.0746
         5       111        38        1164.577        1164.577
         5       111        39       1167.2548       1167.2548
         5       111        40       1170.1125       1170.1125
         5       111        41       1173.1571       1173.1571
         5       111        42       1176.3872       1176.3872
         5       111        43       1179.8073       1179.8073
         5       111        44         1183.43         1183.43
         5       111        45       1187.2775       1187.2775
         5       111        46       1191.3887       1191.3887
         5       111        47       1195.7847       1195.7847
         5       111        48       1200.4393       1200.4393
         5       111        49       1205.2336       1205.2336
         5       111        50       1210.0123       1210.0123
         5       111        51       1214.6992       1214.6992
         5       111        52       1219.2449       1219.2449
         5       111        53       1223.6353       1223.6353
         5       111        54       1227.8931       1227.8931
         5       111        55       1232.0951       1232.0951
         5       111        56       1236.2675       1236.2675
         5       111        57       1240.4648       1240.4648
         5       111        58       1244.7206       1244.7206
         5       111        59       1248.9819       1248.9819
         5       111        60       1253.2068       1253.2068
         5       111        61       1257.4005       1257.4005
         5       111        62       1261.4602       1261.4602
         5       111        63       1265.4702       1265.4702
         5       111        64       1269.3643       1269.3643
         5       111        65       1273.1373       1273.1373
         5       111        66       1276.8407       1276.8407
         5       111        67       1280.4716       1280.4716
         5       111        68       1284.0015       1284.0015
         5       111        69       1287.4113       1287.4113
         5       111        70       1290.7119       1290.7119
         5       111        71       1293.8739       1293.8739
         5       111        72       1296.9271       1296.9271
         5       111        73       1299.8905       1299.8905
         5       111        74       1302.7623       1302.7623
         5       111        75       1305.5236       1305.5236
         5       111        76       1308.1593       1308.1593
         5       111        77       1310.6697       1310.6697
         5       111        78       1313.0778       1313.0778
         5       111        79       1315.3745       1315.3745
         5       111        80       1317.5815       1317.5815
         5       111        81        1319.718        1319.718
         5       111        82       1321.7288       1321.7288
         5       111        83       1323.6171       1323.6171
         5       111        84       1325.3893       1325.3893
         5       111        85        1327.032        1327.032
         5       111        86       1328.5083       1328.5083
         5       111        87       1329.8151       1329.8151
         5       111        88       1330.9507       1330.9507
         5       111        89       1331.9384       1331.9384
         5       111        90       1332.7848       1332.7848
         5       111        91       1333.4713       1333.4713
         5       111        92        1334.019        1334.019
         5       111        93       1334.4358       1334.4358
         5       111        94        1334.796        1334.796
         5       111        95       1335.1477       1335.1477
         5       111        96       1335.5127       1335.5127
         5       111        97       1335.8926       1335.8926
         5       111        98       1336.2797       1336.2797
         5       111        99       1336.6445       1336.6445
         5       111       100       1336.9354       1336.9354
         5       111       101       1337.1058       1337.1058
         5       111       102       1337.1206       1337.1206
         5       111       103       1336.9529       1336.9529
         5       111       104       1336.5829       1336.5829
         5       111       105       1335.9917       1335.9917
         5       111       106       1335.1674       1335.1674
         5       111       107       1334.0701       1334.0701
         5       111       108       1332.6597       1332.6597
         5       111       109       1330.9882       1330.9882
         5       111       110       1329.0702       1329.0702
         5       111       111       1326.9474       1326.9474
         5       111       112       1324.7041       1324.7041
         5       111       113       1322.3694       1322.3694
         5       111       114       1319.9354       1319.9354
         5       111       115       1317.3638       1317.3638
         5       111       116       1314.6908       1314.6908
         5       111       117       1311.9532       1311.9532
         5       111       118       1309.1488       1309.1488
         5       111       119       1306.4506       1306.4506
         5       111       120       1304.1508       1304.1508
         5       111       121       1302.5681       1302.5681
         5       111       122       1302.0188       1302.0188
         5       111       123       1302.5475       1302.5475
         5       111       124       1303.9978       1303.9978
         5       111       125       1306.1064       1306.1064
         5       111       126        1308.574        1308.574
         5       111       127       1311.2306       1311.2306
         5       111       128       1313.9216       1313.9216
         5       111       129       1316.5208       1316.5208
         5       111       130       1318.9878       1318.9878
         5       111       131       1321.4364       1321.4364
         5       111       132       1323.8632       1323.8632
         5       111       133        1326.355        1326.355
         5       111       134       1328.9261       1328.9261
         5       111       135       1331.6111       1331.6111
         5       111       136       1334.2876       1334.2876
         5       111       137       1337.0365       1337.0365
         5       111       138       1339.8524       1339.8524
         5       111       139       1342.6581       1342.6581
         5       111       140       1345.4329       1345.4329
         5       111       141       1348.0509       1348.0509
         5       111       142       1350.4359       1350.4359
         5       111       143       1352.6373       1352.6373
         5       111       144       1354.5719       1354.5719
         5       111       145       1356.1191       1356.1191
         5       111       146        1357.365        1357.365
         5       111       147       1358.4767       1358.4767
         5       111       148       1359.3121       1359.3121
         5       111       149        1360.344        1360.344
         5       111       150       1361.2925       1361.2925
         5       111       151       1362.0914       1362.0914
         5       111       152       1363.2772       1363.2772
         5       111       153       1364.2653       1364.2653
         5       111       154       1365.2948       1365.2948
         5       111       155       1366.2817       1366.2817
         5       111       156       1367.2572       1367.2572
         5       111       157       1368.2172       1368.2172
         5       111       158       1369.1272       1369.1272
         5       111       159        1369.973        1369.973
         5       111       160       1370.7579       1370.7579
